Ca_0001_Tg_2	27200001	27300000	2123
Ca_0001_Tg_2	27300001	27400000	2124
Ca_0001_Tg_2	27400001	27500000	2125
Ca_0001_Tg_2	27500001	27600000	2126
Ca_0001_Tg_2	27600001	27700000	2127
Ca_0001_Tg_2	27700001	27800000	2128
Ca_0001_Tg_2	27800001	27900000	2129
Ca_0001_Tg_2	27900001	28000000	2130
Ca_0001_Tg_2	28000001	28100000	2131
Ca_0001_Tg_2	28100001	28200000	2132
Ca_0001_Tg_2	28200001	28300000	2133
Ca_0001_Tg_2	28300001	28400000	2134
Ca_0001_Tg_2	28400001	28500000	2135
Ca_0001_Tg_2	28500001	28600000	2136
Ca_0001_Tg_2	28600001	28700000	2137
Ca_0001_Tg_2	28700001	28800000	2138
Ca_0001_Tg_2	28800001	28900000	2139
Ca_0001_Tg_2	28900001	29000000	2140
Ca_0001_Tg_2	29000001	29100000	2141
Ca_0001_Tg_2	29100001	29200000	2142
Ca_0001_Tg_2	29200001	29300000	2143
Ca_0001_Tg_2	29300001	29400000	2144
Ca_0001_Tg_2	29400001	29500000	2145
Ca_0001_Tg_2	29500001	29600000	2146
Ca_0001_Tg_2	29600001	29700000	2147
Ca_0001_Tg_2	29700001	29800000	2148
Ca_0001_Tg_2	29800001	29900000	2149
Ca_0001_Tg_2	29900001	30000000	2150
Ca_0001_Tg_2	30000001	30100000	2151
Ca_0001_Tg_2	30100001	30200000	2152
Ca_0001_Tg_2	30200001	30300000	2153
Ca_0001_Tg_2	30300001	30400000	2154
Ca_0001_Tg_2	30400001	30500000	2155
Ca_0001_Tg_2	30500001	30600000	2156
Ca_0001_Tg_2	30600001	30700000	2157
Ca_0001_Tg_2	30700001	30800000	2158
Ca_0001_Tg_2	30800001	30900000	2159
Ca_0001_Tg_2	30900001	31000000	2160
Ca_0001_Tg_2	31000001	31100000	2161
Ca_0001_Tg_2	31100001	31200000	2162
Ca_0001_Tg_2	31200001	31300000	2163
Ca_0001_Tg_2	31300001	31400000	2164
Ca_0001_Tg_2	31400001	31500000	2165
Ca_0001_Tg_2	31500001	31600000	2166
Ca_0001_Tg_2	31600001	31700000	2167
Ca_0001_Tg_2	31700001	31800000	2168
Ca_0001_Tg_2	31800001	31900000	2169
Ca_0001_Tg_2	31900001	32000000	2170
Ca_0001_Tg_2	32000001	32100000	2171
Ca_0001_Tg_2	32100001	32200000	2172
Ca_0001_Tg_2	32200001	32300000	2173
Ca_0001_Tg_2	32300001	32400000	2174
Ca_0001_Tg_2	32400001	32500000	2175
Ca_0001_Tg_2	32500001	32600000	2176
Ca_0001_Tg_2	32600001	32700000	2177
Ca_0001_Tg_2	32700001	32800000	2178
Ca_0001_Tg_2	32800001	32900000	2179
Ca_0001_Tg_2	32900001	33000000	2180
Ca_0001_Tg_2	33000001	33100000	2181
Ca_0001_Tg_2	33100001	33200000	2182
Ca_0001_Tg_2	33200001	33300000	2183
Ca_0001_Tg_2	33300001	33400000	2184
Ca_0001_Tg_2	33400001	33500000	2185
Ca_0001_Tg_2	33500001	33600000	2186
Ca_0001_Tg_2	33600001	33700000	2187
Ca_0001_Tg_2	33700001	33800000	2188
Ca_0001_Tg_2	33800001	33900000	2189
Ca_0001_Tg_2	33900001	34000000	2190
Ca_0001_Tg_2	34000001	34100000	2191
Ca_0001_Tg_2	34100001	34200000	2192
Ca_0001_Tg_2	34200001	34300000	2193
Ca_0001_Tg_2	34300001	34400000	2194
Ca_0001_Tg_2	34400001	34500000	2195
Ca_0001_Tg_2	34500001	34600000	2196
Ca_0001_Tg_2	34600001	34700000	2197
Ca_0001_Tg_2	34700001	34800000	2198
Ca_0001_Tg_2	34800001	34900000	2199
Ca_0001_Tg_2	34900001	35000000	2200
Ca_0001_Tg_2	35000001	35100000	2201
Ca_0001_Tg_2	35100001	35200000	2202
Ca_0001_Tg_2	35200001	35300000	2203
Ca_0001_Tg_2	35300001	35400000	2204
Ca_0001_Tg_2	35400001	35500000	2205
Ca_0001_Tg_2	35500001	35600000	2206
Ca_0001_Tg_2	35600001	35700000	2207
Ca_0001_Tg_2	35700001	35800000	2208
Ca_0001_Tg_2	35800001	35900000	2209
Ca_0001_Tg_2	35900001	36000000	2210
Ca_0001_Tg_2	36000001	36100000	2211
Ca_0001_Tg_2	36100001	36200000	2212
Ca_0001_Tg_2	36200001	36300000	2213
Ca_0001_Tg_2	36300001	36400000	2214
Ca_0001_Tg_2	36400001	36500000	2215
Ca_0001_Tg_2	36500001	36600000	2216
Ca_0001_Tg_2	36600001	36700000	2217
Ca_0001_Tg_2	36700001	36800000	2218
Ca_0001_Tg_2	36800001	36900000	2219
Ca_0001_Tg_2	36900001	37000000	2220
Ca_0001_Tg_2	37000001	37100000	2221
Ca_0001_Tg_2	37100001	37200000	2222
Ca_0001_Tg_2	37200001	37300000	2223
Ca_0001_Tg_2	37300001	37400000	2224
Ca_0001_Tg_2	37400001	37500000	2225
Ca_0001_Tg_2	37500001	37600000	2226
Ca_0001_Tg_2	37600001	37700000	2227
Ca_0001_Tg_2	37700001	37800000	2228
Ca_0001_Tg_2	37800001	37900000	2229
Ca_0001_Tg_2	37900001	38000000	2230
Ca_0001_Tg_2	38000001	38100000	2231
Ca_0001_Tg_2	38100001	38200000	2232
Ca_0001_Tg_2	38200001	38300000	2233
Ca_0001_Tg_2	38300001	38400000	2234
Ca_0001_Tg_2	38400001	38500000	2235
Ca_0001_Tg_2	38500001	38600000	2236
Ca_0001_Tg_2	38600001	38700000	2237
Ca_0001_Tg_2	38700001	38800000	2238
Ca_0001_Tg_2	38800001	38900000	2239
Ca_0001_Tg_2	38900001	39000000	2240
Ca_0001_Tg_2	39000001	39100000	2241
Ca_0001_Tg_2	39100001	39200000	2242
Ca_0001_Tg_2	39200001	39300000	2243
Ca_0001_Tg_2	39300001	39400000	2244
Ca_0001_Tg_2	39400001	39500000	2245
Ca_0001_Tg_2	39500001	39600000	2246
Ca_0001_Tg_2	39600001	39700000	2247
Ca_0001_Tg_2	39700001	39800000	2248
Ca_0001_Tg_2	39800001	39900000	2249
Ca_0001_Tg_2	39900001	40000000	2250
Ca_0001_Tg_2	40000001	40100000	2251
Ca_0001_Tg_2	40100001	40200000	2252
Ca_0001_Tg_2	40200001	40300000	2253
Ca_0001_Tg_2	40300001	40400000	2254
Ca_0001_Tg_2	40400001	40500000	2255
Ca_0001_Tg_2	40500001	40600000	2256
Ca_0001_Tg_2	40600001	40700000	2257
Ca_0001_Tg_2	40700001	40800000	2258
Ca_0001_Tg_2	40800001	40900000	2259
Ca_0001_Tg_2	40900001	41000000	2260
Ca_0001_Tg_2	41000001	41100000	2261
Ca_0001_Tg_2	41100001	41200000	2262
Ca_0001_Tg_2	41200001	41300000	2263
Ca_0001_Tg_2	41300001	41400000	2264
Ca_0001_Tg_2	41400001	41500000	2265
Ca_0001_Tg_2	41500001	41600000	2266
Ca_0001_Tg_2	41600001	41700000	2267
Ca_0001_Tg_2	41700001	41800000	2268
Ca_0001_Tg_2	41800001	41900000	2269
Ca_0001_Tg_2	41900001	42000000	2270
Ca_0001_Tg_2	42000001	42100000	2271
Ca_0001_Tg_2	42100001	42200000	2272
Ca_0001_Tg_2	42200001	42300000	2273
Ca_0001_Tg_2	42300001	42400000	2274
Ca_0001_Tg_2	42400001	42500000	2275
Ca_0001_Tg_2	42500001	42600000	2276
Ca_0001_Tg_2	42600001	42700000	2277
Ca_0001_Tg_2	42700001	42800000	2278
Ca_0001_Tg_2	42800001	42900000	2279
Ca_0001_Tg_2	42900001	43000000	2280
Ca_0001_Tg_2	43000001	43100000	2281
Ca_0001_Tg_2	43100001	43200000	2282
Ca_0001_Tg_2	43200001	43300000	2283
Ca_0001_Tg_2	43300001	43400000	2284
Ca_0001_Tg_2	43400001	43500000	2285
Ca_0001_Tg_2	43500001	43600000	2286
Ca_0001_Tg_2	43600001	43700000	2287
Ca_0001_Tg_2	43700001	43800000	2288
Ca_0001_Tg_2	43800001	43900000	2289
Ca_0001_Tg_2	43900001	44000000	2290
Ca_0001_Tg_2	44000001	44100000	2291
Ca_0001_Tg_2	44100001	44200000	2292
Ca_0001_Tg_2	44200001	44300000	2293
Ca_0001_Tg_2	44300001	44400000	2294
Ca_0001_Tg_2	44400001	44500000	2295
Ca_0001_Tg_2	44500001	44600000	2296
Ca_0001_Tg_2	44600001	44700000	2297
Ca_0001_Tg_2	44700001	44800000	2298
Ca_0001_Tg_2	44800001	44900000	2299
Ca_0001_Tg_2	44900001	45000000	2300
Ca_0001_Tg_2	45000001	45100000	2301
Ca_0001_Tg_2	45100001	45200000	2302
Ca_0001_Tg_2	45200001	45300000	2303
Ca_0001_Tg_2	45300001	45400000	2304
Ca_0001_Tg_2	45400001	45500000	2305
Ca_0001_Tg_2	45500001	45600000	2306
Ca_0001_Tg_2	45600001	45700000	2307
Ca_0001_Tg_2	45700001	45800000	2308
Ca_0001_Tg_2	45800001	45900000	2309
Ca_0001_Tg_2	45900001	46000000	2310
Ca_0001_Tg_2	46000001	46100000	2311
Ca_0001_Tg_2	46100001	46200000	2312
Ca_0001_Tg_2	46200001	46300000	2313
Ca_0001_Tg_2	46300001	46400000	2314
Ca_0001_Tg_2	46400001	46500000	2315
Ca_0001_Tg_2	46500001	46600000	2316
Ca_0001_Tg_2	46600001	46700000	2317
Ca_0001_Tg_2	46700001	46800000	2318
Ca_0001_Tg_2	46800001	46900000	2319
Ca_0001_Tg_2	46900001	47000000	2320
Ca_0001_Tg_2	47000001	47100000	2321
Ca_0001_Tg_2	47100001	47200000	2322
Ca_0001_Tg_2	47200001	47300000	2323
Ca_0001_Tg_2	47300001	47400000	2324
Ca_0001_Tg_2	47400001	47500000	2325
Ca_0001_Tg_2	47500001	47600000	2326
Ca_0001_Tg_2	47600001	47700000	2327
Ca_0001_Tg_2	47700001	47800000	2328
Ca_0001_Tg_2	47800001	47900000	2329
Ca_0001_Tg_2	47900001	48000000	2330
Ca_0001_Tg_2	48000001	48100000	2331
Ca_0001_Tg_2	48100001	48200000	2332
Ca_0001_Tg_2	48200001	48300000	2333
Ca_0001_Tg_2	48300001	48400000	2334
Ca_0001_Tg_2	48400001	48500000	2335
Ca_0001_Tg_2	48500001	48600000	2336
Ca_0001_Tg_2	48600001	48700000	2337
Ca_0001_Tg_2	48700001	48800000	2338
Ca_0001_Tg_2	48800001	48900000	2339
Ca_0001_Tg_2	48900001	49000000	2340
Ca_0001_Tg_2	49000001	49100000	2341
Ca_0001_Tg_2	49100001	49200000	2342
Ca_0001_Tg_2	49200001	49300000	2343
Ca_0001_Tg_2	49300001	49400000	2344
Ca_0001_Tg_2	49400001	49500000	2345
Ca_0001_Tg_2	49500001	49600000	2346
Ca_0001_Tg_2	49600001	49700000	2347
Ca_0001_Tg_2	49700001	49800000	2348
Ca_0001_Tg_2	49800001	49900000	2349
Ca_0001_Tg_2	49900001	50000000	2350
Ca_0001_Tg_2	50000001	50100000	2351
Ca_0001_Tg_2	50100001	50200000	2352
Ca_0001_Tg_2	50200001	50300000	2353
Ca_0001_Tg_2	50300001	50400000	2354
Ca_0001_Tg_2	50400001	50500000	2355
Ca_0001_Tg_2	50500001	50600000	2356
Ca_0001_Tg_2	50600001	50700000	2357
Ca_0001_Tg_2	50700001	50800000	2358
Ca_0001_Tg_2	50800001	50900000	2359
Ca_0001_Tg_2	50900001	51000000	2360
Ca_0001_Tg_2	51000001	51100000	2361
Ca_0001_Tg_2	51100001	51200000	2362
Ca_0001_Tg_2	51200001	51300000	2363
Ca_0001_Tg_2	51300001	51400000	2364
Ca_0001_Tg_2	51400001	51500000	2365
Ca_0001_Tg_2	51500001	51600000	2366
Ca_0001_Tg_2	51600001	51700000	2367
Ca_0001_Tg_2	51700001	51800000	2368
Ca_0001_Tg_2	51800001	51900000	2369
Ca_0001_Tg_2	51900001	52000000	2370
Ca_0001_Tg_2	52000001	52100000	2371
Ca_0001_Tg_2	52100001	52200000	2372
Ca_0001_Tg_2	52200001	52300000	2373
Ca_0001_Tg_2	52300001	52400000	2374
Ca_0001_Tg_2	52400001	52500000	2375
Ca_0001_Tg_2	52500001	52600000	2376
Ca_0001_Tg_2	52600001	52700000	2377
Ca_0001_Tg_2	52700001	52800000	2378
Ca_0001_Tg_2	52800001	52900000	2379
Ca_0001_Tg_2	52900001	53000000	2380
Ca_0001_Tg_2	53000001	53100000	2381
Ca_0001_Tg_2	53100001	53200000	2382
Ca_0001_Tg_2	53200001	53300000	2383
Ca_0001_Tg_2	53300001	53400000	2384
Ca_0001_Tg_2	53400001	53500000	2385
Ca_0001_Tg_2	53500001	53600000	2386
Ca_0001_Tg_2	53600001	53700000	2387
Ca_0001_Tg_2	53700001	53800000	2388
Ca_0001_Tg_2	53800001	53900000	2389
Ca_0001_Tg_2	53900001	54000000	2390
Ca_0001_Tg_2	54000001	54100000	2391
Ca_0001_Tg_2	54100001	54200000	2392
Ca_0001_Tg_2	54200001	54300000	2393
Ca_0001_Tg_2	54300001	54400000	2394
Ca_0001_Tg_2	54400001	54500000	2395
Ca_0001_Tg_2	54500001	54600000	2396
Ca_0001_Tg_2	54600001	54700000	2397
Ca_0001_Tg_2	54700001	54800000	2398
Ca_0001_Tg_2	54800001	54900000	2399
Ca_0001_Tg_2	54900001	55000000	2400
Ca_0001_Tg_2	55000001	55100000	2401
Ca_0001_Tg_2	55100001	55200000	2402
Ca_0001_Tg_2	55200001	55300000	2403
Ca_0001_Tg_2	55300001	55400000	2404
Ca_0001_Tg_2	55400001	55500000	2405
Ca_0001_Tg_2	55900001	56000000	2410
Ca_0001_Tg_2	56000001	56100000	2411
Ca_0001_Tg_2	56100001	56200000	2412
Ca_0001_Tg_2	56200001	56300000	2413
Ca_0001_Tg_2	56300001	56400000	2414
Ca_0001_Tg_2	56400001	56500000	2415
Ca_0001_Tg_2	56500001	56600000	2416
Ca_0001_Tg_2	56600001	56700000	2417
Ca_0001_Tg_2	56700001	56800000	2418
Ca_0001_Tg_2	56800001	56900000	2419
Ca_0001_Tg_2	56900001	57000000	2420
Ca_0001_Tg_2	57000001	57100000	2421
Ca_0001_Tg_2	57100001	57200000	2422
Ca_0001_Tg_2	57200001	57300000	2423
Ca_0001_Tg_2	57300001	57400000	2424
Ca_0001_Tg_2	57400001	57500000	2425
Ca_0001_Tg_2	57500001	57600000	2426
Ca_0001_Tg_2	57600001	57700000	2427
Ca_0001_Tg_2	57700001	57800000	2428
Ca_0001_Tg_2	57800001	57900000	2429
Ca_0001_Tg_2	57900001	58000000	2430
Ca_0001_Tg_2	58000001	58100000	2431
Ca_0001_Tg_2	58100001	58200000	2432
Ca_0001_Tg_2	58200001	58300000	2433
Ca_0001_Tg_2	58300001	58400000	2434
Ca_0001_Tg_2	58400001	58500000	2435
Ca_0001_Tg_2	58500001	58600000	2436
Ca_0001_Tg_2	58600001	58700000	2437
Ca_0001_Tg_2	58700001	58800000	2438
Ca_0001_Tg_2	58800001	58900000	2439
Ca_0001_Tg_2	58900001	59000000	2440
Ca_0001_Tg_2	59000001	59100000	2441
Ca_0001_Tg_2	59100001	59200000	2442
Ca_0001_Tg_2	59200001	59300000	2443
Ca_0001_Tg_2	59300001	59400000	2444
Ca_0001_Tg_2	59400001	59500000	2445
Ca_0001_Tg_2	59500001	59600000	2446
Ca_0001_Tg_2	59600001	59700000	2447
Ca_0001_Tg_2	59700001	59800000	2448
Ca_0001_Tg_2	59800001	59900000	2449
Ca_0001_Tg_2	59900001	60000000	2450
Ca_0001_Tg_2	60000001	60100000	2451
Ca_0001_Tg_2	60100001	60200000	2452
Ca_0001_Tg_2	60200001	60300000	2453
Ca_0001_Tg_2	60300001	60400000	2454
Ca_0001_Tg_2	60400001	60500000	2455
Ca_0001_Tg_2	60500001	60600000	2456
Ca_0001_Tg_2	60600001	60700000	2457
Ca_0001_Tg_2	60700001	60800000	2458
Ca_0001_Tg_2	60800001	60900000	2459
Ca_0001_Tg_2	60900001	61000000	2460
Ca_0001_Tg_2	61000001	61100000	2461
Ca_0001_Tg_2	61100001	61200000	2462
Ca_0001_Tg_2	61200001	61300000	2463
Ca_0001_Tg_2	61300001	61400000	2464
Ca_0001_Tg_2	61400001	61500000	2465
Ca_0001_Tg_2	61500001	61600000	2466
Ca_0001_Tg_2	61600001	61700000	2467
Ca_0001_Tg_2	61700001	61800000	2468
Ca_0001_Tg_2	61800001	61900000	2469
Ca_0001_Tg_2	61900001	62000000	2470
Ca_0001_Tg_2	62000001	62100000	2471
Ca_0001_Tg_2	62100001	62200000	2472
Ca_0001_Tg_2	62200001	62300000	2473
Ca_0001_Tg_2	62300001	62400000	2474
Ca_0001_Tg_2	62400001	62500000	2475
Ca_0001_Tg_2	62500001	62600000	2476
Ca_0001_Tg_2	62600001	62700000	2477
Ca_0001_Tg_2	62700001	62800000	2478
Ca_0001_Tg_2	62800001	62900000	2479
Ca_0001_Tg_2	62900001	63000000	2480
Ca_0001_Tg_2	63000001	63100000	2481
Ca_0001_Tg_2	63100001	63200000	2482
Ca_0001_Tg_2	63200001	63300000	2483
Ca_0001_Tg_2	63300001	63400000	2484
Ca_0001_Tg_2	63400001	63500000	2485
Ca_0001_Tg_2	63500001	63600000	2486
Ca_0001_Tg_2	63600001	63700000	2487
Ca_0001_Tg_2	63700001	63800000	2488
Ca_0001_Tg_2	63800001	63900000	2489
Ca_0001_Tg_2	63900001	64000000	2490
Ca_0001_Tg_2	64000001	64100000	2491
Ca_0001_Tg_2	64100001	64200000	2492
Ca_0001_Tg_2	64200001	64300000	2493
Ca_0001_Tg_2	64300001	64400000	2494
Ca_0001_Tg_2	64400001	64500000	2495
Ca_0001_Tg_2	64500001	64600000	2496
Ca_0001_Tg_2	64600001	64700000	2497
Ca_0001_Tg_2	64700001	64800000	2498
Ca_0001_Tg_2	64800001	64900000	2499
Ca_0001_Tg_2	64900001	65000000	2500
Ca_0001_Tg_2	65000001	65100000	2501
Ca_0001_Tg_2	65100001	65200000	2502
Ca_0001_Tg_2	65200001	65300000	2503
Ca_0001_Tg_2	65300001	65400000	2504
Ca_0001_Tg_2	65400001	65500000	2505
Ca_0001_Tg_2	65500001	65600000	2506
Ca_0001_Tg_2	65600001	65700000	2507
Ca_0001_Tg_2	65700001	65800000	2508
Ca_0001_Tg_2	65800001	65900000	2509
Ca_0001_Tg_2	65900001	66000000	2510
Ca_0001_Tg_2	66000001	66100000	2511
Ca_0001_Tg_2	66100001	66200000	2512
Ca_0001_Tg_2	66200001	66300000	2513
Ca_0001_Tg_2	66300001	66400000	2514
Ca_0001_Tg_2	66400001	66500000	2515
Ca_0001_Tg_2	66500001	66600000	2516
Ca_0001_Tg_2	66600001	66700000	2517
Ca_0001_Tg_2	66700001	66800000	2518
Ca_0001_Tg_2	66800001	66900000	2519
Ca_0001_Tg_2	66900001	67000000	2520
Ca_0001_Tg_2	67000001	67100000	2521
Ca_0001_Tg_2	67100001	67200000	2522
Ca_0001_Tg_2	67200001	67300000	2523
Ca_0001_Tg_2	67300001	67400000	2524
Ca_0001_Tg_2	67400001	67500000	2525
Ca_0001_Tg_2	67500001	67600000	2526
Ca_0001_Tg_2	67600001	67700000	2527
Ca_0001_Tg_2	67700001	67800000	2528
Ca_0001_Tg_2	67800001	67900000	2529
Ca_0001_Tg_2	67900001	68000000	2530
Ca_0001_Tg_2	68000001	68100000	2531
Ca_0001_Tg_2	68100001	68200000	2532
Ca_0001_Tg_2	68200001	68300000	2533
Ca_0001_Tg_2	68300001	68400000	2534
Ca_0001_Tg_2	68400001	68500000	2535
Ca_0001_Tg_2	68500001	68600000	2536
Ca_0001_Tg_2	68600001	68700000	2537
Ca_0001_Tg_2	68700001	68800000	2538
Ca_0001_Tg_2	68800001	68900000	2539
Ca_0001_Tg_2	68900001	69000000	2540
Ca_0001_Tg_2	69000001	69100000	2541
Ca_0001_Tg_2	69100001	69200000	2542
Ca_0001_Tg_2	69200001	69300000	2543
Ca_0001_Tg_2	69300001	69400000	2544
Ca_0001_Tg_2	69400001	69500000	2545
Ca_0001_Tg_2	69500001	69600000	2546
Ca_0001_Tg_2	69600001	69700000	2547
Ca_0001_Tg_2	69700001	69800000	2548
Ca_0001_Tg_2	69800001	69900000	2549
Ca_0001_Tg_2	69900001	70000000	2550
Ca_0001_Tg_2	70000001	70100000	2551
Ca_0001_Tg_2	70100001	70200000	2552
Ca_0001_Tg_2	70200001	70300000	2553
Ca_0001_Tg_2	70300001	70400000	2554
Ca_0001_Tg_2	70400001	70500000	2555
Ca_0001_Tg_2	70500001	70600000	2556
Ca_0001_Tg_2	70600001	70700000	2557
Ca_0001_Tg_2	70700001	70800000	2558
Ca_0001_Tg_2	70800001	70900000	2559
Ca_0001_Tg_2	70900001	71000000	2560
Ca_0001_Tg_2	71000001	71100000	2561
Ca_0001_Tg_2	71100001	71200000	2562
Ca_0001_Tg_2	71200001	71300000	2563
Ca_0001_Tg_2	71300001	71400000	2564
Ca_0001_Tg_2	71400001	71500000	2565
Ca_0001_Tg_2	71500001	71600000	2566
Ca_0001_Tg_2	71600001	71700000	2567
Ca_0001_Tg_2	71700001	71800000	2568
Ca_0001_Tg_2	71800001	71900000	2569
Ca_0001_Tg_2	71900001	72000000	2570
Ca_0001_Tg_2	72000001	72100000	2571
Ca_0001_Tg_2	72100001	72200000	2572
Ca_0001_Tg_2	72200001	72300000	2573
Ca_0001_Tg_2	72300001	72400000	2574
Ca_0001_Tg_2	72400001	72500000	2575
Ca_0001_Tg_2	72500001	72600000	2576
Ca_0001_Tg_2	72600001	72700000	2577
Ca_0001_Tg_2	72700001	72800000	2578
Ca_0001_Tg_2	72800001	72900000	2579
Ca_0001_Tg_2	72900001	73000000	2580
Ca_0001_Tg_2	73000001	73100000	2581
Ca_0001_Tg_2	73100001	73200000	2582
Ca_0001_Tg_2	73200001	73300000	2583
Ca_0001_Tg_2	73300001	73400000	2584
Ca_0001_Tg_2	73400001	73500000	2585
Ca_0001_Tg_2	73500001	73600000	2586
Ca_0001_Tg_2	73600001	73700000	2587
Ca_0001_Tg_2	73700001	73800000	2588
Ca_0001_Tg_2	73800001	73900000	2589
Ca_0001_Tg_2	73900001	74000000	2590
Ca_0001_Tg_2	74000001	74100000	2591
Ca_0001_Tg_2	74100001	74200000	2592
Ca_0001_Tg_2	74200001	74300000	2593
Ca_0001_Tg_2	74300001	74400000	2594
Ca_0001_Tg_2	74400001	74500000	2595
Ca_0001_Tg_2	74500001	74600000	2596
Ca_0001_Tg_2	74600001	74700000	2597
Ca_0001_Tg_2	74700001	74800000	2598
Ca_0001_Tg_2	74800001	74900000	2599
Ca_0001_Tg_2	74900001	75000000	2600
Ca_0001_Tg_2	75000001	75100000	2601
Ca_0001_Tg_2	75100001	75200000	2602
Ca_0001_Tg_2	75200001	75300000	2603
Ca_0001_Tg_2	75300001	75400000	2604
Ca_0001_Tg_2	75400001	75500000	2605
Ca_0001_Tg_2	75500001	75600000	2606
Ca_0001_Tg_2	75600001	75700000	2607
Ca_0001_Tg_2	75700001	75800000	2608
Ca_0001_Tg_2	75800001	75900000	2609
Ca_0001_Tg_2	75900001	76000000	2610
Ca_0001_Tg_2	76000001	76100000	2611
Ca_0001_Tg_2	76100001	76200000	2612
Ca_0001_Tg_2	76200001	76300000	2613
Ca_0001_Tg_2	76300001	76400000	2614
Ca_0001_Tg_2	76400001	76500000	2615
Ca_0001_Tg_2	76500001	76600000	2616
Ca_0001_Tg_2	76600001	76700000	2617
Ca_0001_Tg_2	76700001	76800000	2618
Ca_0001_Tg_2	76800001	76900000	2619
Ca_0001_Tg_2	76900001	77000000	2620
Ca_0001_Tg_2	77000001	77100000	2621
Ca_0001_Tg_2	77100001	77200000	2622
Ca_0001_Tg_2	77200001	77300000	2623
Ca_0001_Tg_2	77300001	77400000	2624
Ca_0001_Tg_2	77400001	77500000	2625
Ca_0001_Tg_2	77500001	77600000	2626
Ca_0001_Tg_2	77600001	77700000	2627
Ca_0001_Tg_2	77700001	77800000	2628
Ca_0001_Tg_2	77800001	77900000	2629
Ca_0001_Tg_2	77900001	78000000	2630
Ca_0001_Tg_2	78000001	78100000	2631
Ca_0001_Tg_2	78100001	78200000	2632
Ca_0001_Tg_2	78200001	78300000	2633
Ca_0001_Tg_2	78300001	78400000	2634
Ca_0001_Tg_2	78400001	78500000	2635
Ca_0001_Tg_2	78500001	78600000	2636
Ca_0001_Tg_2	78600001	78700000	2637
Ca_0001_Tg_2	78700001	78800000	2638
Ca_0001_Tg_2	78800001	78900000	2639
Ca_0001_Tg_2	78900001	79000000	2640
Ca_0001_Tg_2	79000001	79100000	2641
Ca_0001_Tg_2	79100001	79200000	2642
Ca_0001_Tg_2	79200001	79300000	2643
Ca_0001_Tg_2	79300001	79400000	2644
Ca_0001_Tg_2	79400001	79500000	2645
Ca_0001_Tg_2	79500001	79600000	2646
Ca_0001_Tg_2	79600001	79700000	2647
Ca_0001_Tg_2	79700001	79800000	2648
Ca_0001_Tg_2	79800001	79900000	2649
Ca_0001_Tg_2	79900001	80000000	2650
Ca_0001_Tg_2	80000001	80100000	2651
Ca_0001_Tg_2	80100001	80200000	2652
Ca_0001_Tg_2	80200001	80300000	2653
Ca_0001_Tg_2	80300001	80400000	2654
Ca_0001_Tg_2	80400001	80500000	2655
Ca_0001_Tg_2	80500001	80600000	2656
Ca_0001_Tg_2	80600001	80700000	2657
Ca_0001_Tg_2	80700001	80800000	2658
Ca_0001_Tg_2	80800001	80900000	2659
Ca_0001_Tg_2	80900001	81000000	2660
Ca_0001_Tg_2	81000001	81100000	2661
Ca_0001_Tg_2	81100001	81200000	2662
Ca_0001_Tg_2	81200001	81300000	2663
Ca_0001_Tg_2	81300001	81400000	2664
Ca_0001_Tg_2	81400001	81500000	2665
Ca_0001_Tg_2	81500001	81600000	2666
Ca_0001_Tg_2	81600001	81700000	2667
Ca_0001_Tg_2	81700001	81800000	2668
Ca_0001_Tg_2	81800001	81900000	2669
Ca_0001_Tg_2	81900001	82000000	2670
Ca_0001_Tg_2	82000001	82100000	2671
Ca_0001_Tg_2	82100001	82200000	2672
Ca_0001_Tg_2	82200001	82300000	2673
Ca_0001_Tg_2	82300001	82400000	2674
Ca_0001_Tg_2	82400001	82500000	2675
Ca_0001_Tg_2	82500001	82600000	2676
Ca_0001_Tg_2	82600001	82700000	2677
Ca_0001_Tg_2	82700001	82800000	2678
Ca_0001_Tg_2	82800001	82900000	2679
Ca_0001_Tg_2	82900001	83000000	2680
Ca_0001_Tg_2	83000001	83100000	2681
Ca_0001_Tg_2	83100001	83200000	2682
Ca_0001_Tg_2	83200001	83300000	2683
Ca_0001_Tg_2	83300001	83400000	2684
Ca_0001_Tg_2	83400001	83500000	2685
Ca_0001_Tg_2	83500001	83600000	2686
Ca_0001_Tg_2	83600001	83700000	2687
Ca_0001_Tg_2	83700001	83800000	2688
Ca_0001_Tg_2	83800001	83900000	2689
Ca_0001_Tg_2	83900001	84000000	2690
Ca_0001_Tg_2	84000001	84100000	2691
Ca_0001_Tg_2	84100001	84200000	2692
Ca_0001_Tg_2	84200001	84300000	2693
Ca_0001_Tg_2	84300001	84400000	2694
Ca_0001_Tg_2	84400001	84500000	2695
Ca_0001_Tg_2	84500001	84600000	2696
Ca_0001_Tg_2	84600001	84700000	2697
Ca_0001_Tg_2	84700001	84800000	2698
Ca_0001_Tg_2	84800001	84900000	2699
Ca_0001_Tg_2	84900001	85000000	2700
Ca_0001_Tg_2	85000001	85100000	2701
Ca_0001_Tg_2	85100001	85200000	2702
Ca_0001_Tg_2	85200001	85300000	2703
Ca_0001_Tg_2	85300001	85400000	2704
Ca_0001_Tg_2	85400001	85500000	2705
Ca_0001_Tg_2	85500001	85600000	2706
Ca_0001_Tg_2	85600001	85700000	2707
Ca_0001_Tg_2	85700001	85800000	2708
Ca_0001_Tg_2	85800001	85900000	2709
